-32.1357606350, 28.3682462882, 0.0000000000
-32.2760140588, 28.2777216529, 0.0000000000
-32.2760140588, 28.2777216529, 0.0000000000
-32.7335916581, 27.9720233895, 0.0000000000
-32.7335916581, 27.9720233895, 0.0000000000
-33.0932396243, 27.7203400807, 0.0000000000
-33.0932396243, 27.7203400807, 0.0000000000
-33.4474904379, 27.4622983369, 0.0000000000
-33.4474904379, 27.4622983369, 0.0000000000
-34.0167089845, 27.0257957285, 0.0000000000
-34.0167089845, 27.0257957285, 0.0000000000
-34.3551687495, 26.7529490367, 0.0000000000
-34.3551687495, 26.7529490367, 0.0000000000
-34.5729840350, 26.5719135573, 0.0000000000
-34.5729840350, 26.5719135573, 0.0000000000
-34.9005958975, 26.2913364537, 0.0000000000
-34.9005958975, 26.2913364537, 0.0000000000
-35.2213519036, 26.0066735188, 0.0000000000
-35.2213519036, 26.0066735188, 0.0000000000
-35.5369144737, 25.7166386095, 0.0000000000
-35.5369144737, 25.7166386095, 0.0000000000
-35.7389984010, 25.5255223245, 0.0000000000
-35.7389984010, 25.5255223245, 0.0000000000
-36.2530478699, 25.0195773243, 0.0000000000
-36.2530478699, 25.0195773243, 0.0000000000
-36.5590049309, 24.7043113915, 0.0000000000
-36.5590049309, 24.7043113915, 0.0000000000
-37.1352836803, 24.0798469477, 0.0000000000
-37.1352836803, 24.0798469477, 0.0000000000
-37.5062015615, 23.6552938563, 0.0000000000
-37.5062015615, 23.6552938563, 0.0000000000
-38.0405411543, 23.0098145447, 0.0000000000
-38.0405411543, 23.0098145447, 0.0000000000
-38.4870996989, 22.4370163035, 0.0000000000
-38.4870996989, 22.4370163035, 0.0000000000
-39.0726456015, 21.6347269293, 0.0000000000
-39.0726456015, 21.6347269293, 0.0000000000
-39.3766100340, 21.1929280737, 0.0000000000
-39.3766100340, 21.1929280737, 0.0000000000
-39.4774446076, 21.0422309628, 0.0000000000
-39.4774446076, 21.0422309628, 0.0000000000
-39.7218953596, 20.6678457441, 0.0000000000
-39.7218953596, 20.6678457441, 0.0000000000
-39.8623567681, 20.4466617421, 0.0000000000
-39.8623567681, 20.4466617421, 0.0000000000
-40.0958634606, 20.0685732240, 0.0000000000
-40.0958634606, 20.0685732240, 0.0000000000
-40.2280496555, 19.8484917682, 0.0000000000
-40.2280496555, 19.8484917682, 0.0000000000
-40.3572126250, 19.6289959791, 0.0000000000
-40.3572126250, 19.6289959791, 0.0000000000
-40.5442027180, 19.3030473681, 0.0000000000
-40.5442027180, 19.3030473681, 0.0000000000
-40.6948720354, 19.0329806321, 0.0000000000
-40.6948720354, 19.0329806321, 0.0000000000
-40.7854365576, 18.8672904218, 0.0000000000
-40.7854365576, 18.8672904218, 0.0000000000
-40.9012721029, 18.6515235692, 0.0000000000
-40.9012721029, 18.6515235692, 0.0000000000
-41.0774034433, 18.3147538507, 0.0000000000
-41.0774034433, 18.3147538507, 0.0000000000
-41.1005998591, 18.2695861812, 0.0000000000
-41.1005998591, 18.2695861812, 0.0000000000
-41.2721885833, 17.9292614321, 0.0000000000
-41.2721885833, 17.9292614321, 0.0000000000
-41.3563155350, 17.7582411346, 0.0000000000
-41.3563155350, 17.7582411346, 0.0000000000
-41.4393881562, 17.5865329819, 0.0000000000
-41.4393881562, 17.5865329819, 0.0000000000
-41.6183444013, 17.2065310005, 0.0000000000
-41.6183444013, 17.2065310005, 0.0000000000
-41.7899914300, 16.8280883473, 0.0000000000
-41.7899914300, 16.8280883473, 0.0000000000
-42.0182315325, 16.3013364987, 0.0000000000
-42.0182315325, 16.3013364987, 0.0000000000
-42.1725647367, 15.9281601724, 0.0000000000
-42.1725647367, 15.9281601724, 0.0000000000
-42.2435894283, 15.7513501914, 0.0000000000
-42.2435894283, 15.7513501914, 0.0000000000
-42.3820226375, 15.3967345548, 0.0000000000
-42.3820226375, 15.3967345548, 0.0000000000
-42.5154412474, 15.0413398674, 0.0000000000
-42.5154412474, 15.0413398674, 0.0000000000
-42.7679718644, 14.3263521706, 0.0000000000
-42.7679718644, 14.3263521706, 0.0000000000
-42.8858954756, 13.9703681938, 0.0000000000
-42.8858954756, 13.9703681938, 0.0000000000
-42.9418676979, 13.7957267622, 0.0000000000
-42.9418676979, 13.7957267622, 0.0000000000
-43.0519484224, 13.4404077747, 0.0000000000
-43.0519484224, 13.4404077747, 0.0000000000
-43.1050147271, 13.2629894619, 0.0000000000
-43.1050147271, 13.2629894619, 0.0000000000
-43.1567562564, 13.0857921410, 0.0000000000
-43.1567562564, 13.0857921410, 0.0000000000
-43.2562206567, 12.7323251698, 0.0000000000
-43.2562206567, 12.7323251698, 0.0000000000
-43.3039775841, 12.5559907622, 0.0000000000
-43.3039775841, 12.5559907622, 0.0000000000
-43.3954516282, 12.2046066878, 0.0000000000
-43.3954516282, 12.2046066878, 0.0000000000
-43.4816042481, 11.8549274398, 0.0000000000
-43.4816042481, 11.8549274398, 0.0000000000
-43.5624499890, 11.5071965915, 0.0000000000
-43.5624499890, 11.5071965915, 0.0000000000
-43.6737248398, 10.9902396913, 0.0000000000
-43.6737248398, 10.9902396913, 0.0000000000
-43.7082661247, 10.8188018165, 0.0000000000
-43.7082661247, 10.8188018165, 0.0000000000
-43.8111366955, 10.2686056210, 0.0000000000
-43.8111366955, 10.2686056210, 0.0000000000
-43.8679098401, 9.9327766586, 0.0000000000
-43.8679098401, 9.9327766586, 0.0000000000
-43.9575895924, 9.3348388702, 0.0000000000
-43.9575895924, 9.3348388702, 0.0000000000
-44.0197919830, 8.8471545533, 0.0000000000
-44.0197919830, 8.8471545533, 0.0000000000
-44.1021360521, 8.0230335408, 0.0000000000
-44.1021360521, 8.0230335408, 0.0000000000
-44.1482128771, 7.3394444466, 0.0000000000
-44.1482128771, 7.3394444466, 0.0000000000
-44.1715042551, 6.7417445776, 0.0000000000
-44.1715042551, 6.7417445776, 0.0000000000
-44.1784770470, 6.1478277737, 0.0000000000
-44.1784770470, 6.1478277737, 0.0000000000
-44.1643397847, 5.4212249040, 0.0000000000
-44.1643397847, 5.4212249040, 0.0000000000
-44.1344578247, 4.8407883870, 0.0000000000
-44.1344578247, 4.8407883870, 0.0000000000
-44.0657741308, 4.0481941112, 0.0000000000
-44.0657741308, 4.0481941112, 0.0000000000
-43.9971238636, 3.4894804956, 0.0000000000
-43.9971238636, 3.4894804956, 0.0000000000
-43.8351057315, 2.5162844914, 0.0000000000
-43.8351057315, 2.5162844914, 0.0000000000
-43.6471094546, 1.6695002158, 0.0000000000
-43.6471094546, 1.6695002158, 0.0000000000
-43.5395419064, 1.2607594189, 0.0000000000
-43.5395419064, 1.2607594189, 0.0000000000
-43.3531710584, 0.6381589728, 0.0000000000
-43.3531710584, 0.6381589728, 0.0000000000
-43.1539135943, 0.0594028034, 0.0000000000
-43.1539135943, 0.0594028034, 0.0000000000
-42.9493643681, -0.4666101842, 0.0000000000
-42.9493643681, -0.4666101842, 0.0000000000
-42.7153623596, -1.0041038526, 0.0000000000
-42.7153623596, -1.0041038526, 0.0000000000
-42.4684062413, -1.5131117050, 0.0000000000
-42.4684062413, -1.5131117050, 0.0000000000
-42.2335426254, -1.9524935411, 0.0000000000
-42.2335426254, -1.9524935411, 0.0000000000
-41.9205103086, -2.4827940833, 0.0000000000
-41.9205103086, -2.4827940833, 0.0000000000
-41.6861881816, -2.8449521567, 0.0000000000
-41.6861881816, -2.8449521567, 0.0000000000
-41.1410352376, -3.5933565904, 0.0000000000
-41.1410352376, -3.5933565904, 0.0000000000
-40.6031377473, -4.2264598368, 0.0000000000
-40.6031377473, -4.2264598368, 0.0000000000
-40.3063804002, -4.5384658517, 0.0000000000
-40.3063804002, -4.5384658517, 0.0000000000
-39.9134036455, -4.9160411716, 0.0000000000
-39.9134036455, -4.9160411716, 0.0000000000
-39.5131807375, -5.2629744954, 0.0000000000
-39.5131807375, -5.2629744954, 0.0000000000
-39.1080223771, -5.5791801917, 0.0000000000
-39.1080223771, -5.5791801917, 0.0000000000
-38.8017088105, -5.7966624818, 0.0000000000
-38.8017088105, -5.7966624818, 0.0000000000
-38.2900394982, -6.1215105601, 0.0000000000
-38.2900394982, -6.1215105601, 0.0000000000
-37.8831012993, -6.3476702607, 0.0000000000
-37.8831012993, -6.3476702607, 0.0000000000
-37.4650950817, -6.5519750716, 0.0000000000
-37.4650950817, -6.5519750716, 0.0000000000
-37.0476204876, -6.7289115910, 0.0000000000
-37.0476204876, -6.7289115910, 0.0000000000
-36.7409018177, -6.8421937022, 0.0000000000
-36.7409018177, -6.8421937022, 0.0000000000
-36.3008011574, -6.9806177526, 0.0000000000
-36.3008011574, -6.9806177526, 0.0000000000
-35.6788245926, -7.1286807419, 0.0000000000
-35.6788245926, -7.1286807419, 0.0000000000
-35.4597961818, -7.1676809563, 0.0000000000
-35.4597961818, -7.1676809563, 0.0000000000
-35.1337075267, -7.2130744938, 0.0000000000
-35.1337075267, -7.2130744938, 0.0000000000
-34.8105132059, -7.2430372347, 0.0000000000
-34.8105132059, -7.2430372347, 0.0000000000
-34.4908721937, -7.2578066468, 0.0000000000
-34.4908721937, -7.2578066468, 0.0000000000
-34.2795824679, -7.2593475610, 0.0000000000
-34.2795824679, -7.2593475610, 0.0000000000
-33.9142381905, -7.2462841712, 0.0000000000
-33.9142381905, -7.2462841712, 0.0000000000
-33.8110052188, -7.2389199968, 0.0000000000
-33.8110052188, -7.2389199968, 0.0000000000
-33.7083638606, -7.2299673780, 0.0000000000
-33.7083638606, -7.2299673780, 0.0000000000
-33.6521064466, -7.2243650046, 0.0000000000
-33.6521064466, -7.2243650046, 0.0000000000
-33.5504187466, -7.2129781658, 0.0000000000
-33.5504187466, -7.2129781658, 0.0000000000
-33.4493685277, -7.2000407314, 0.0000000000
-33.4493685277, -7.2000407314, 0.0000000000
-33.0915727882, -7.1409585968, 0.0000000000
-33.0915727882, -7.1409585968, 0.0000000000
-32.9313596160, -7.1076213557, 0.0000000000
-32.9313596160, -7.1076213557, 0.0000000000
-32.5808245957, -7.0192389872, 0.0000000000
-32.5808245957, -7.0192389872, 0.0000000000
-32.1683977712, -6.8867750888, 0.0000000000
-32.1683977712, -6.8867750888, 0.0000000000
-31.6752891275, -6.6848616426, 0.0000000000
-31.6752891275, -6.6848616426, 0.0000000000
-31.3503725064, -6.5236548890, 0.0000000000
-31.3503725064, -6.5236548890, 0.0000000000
-30.7300980456, -6.1463666598, 0.0000000000
-30.7300980456, -6.1463666598, 0.0000000000
-30.4265905259, -5.9246179554, 0.0000000000
-30.4265905259, -5.9246179554, 0.0000000000
-29.9816188712, -5.5490507489, 0.0000000000
-29.9816188712, -5.5490507489, 0.0000000000
-29.4899080865, -5.0540317218, 0.0000000000
-29.4899080865, -5.0540317218, 0.0000000000
-28.9431141983, -4.3857768821, 0.0000000000
-28.9431141983, -4.3857768821, 0.0000000000
-28.4724977477, -3.6904314951, 0.0000000000
-28.4724977477, -3.6904314951, 0.0000000000
-27.9425141139, -2.7456125515, 0.0000000000
-27.9425141139, -2.7456125515, 0.0000000000
-27.7076211763, -2.2639066383, 0.0000000000
-27.7076211763, -2.2639066383, 0.0000000000
-27.4002045758, -1.5695976518, 0.0000000000
-27.4002045758, -1.5695976518, 0.0000000000
-27.0695093689, -0.7395535713, 0.0000000000
-27.0695093689, -0.7395535713, 0.0000000000
-26.8525641906, -0.1495092890, 0.0000000000
-26.8525641906, -0.1495092890, 0.0000000000
-26.4490453519, 1.0313394446, 0.0000000000
-26.4490453519, 1.0313394446, 0.0000000000
-26.0587082759, 2.2468373014, 0.0000000000
-26.0587082759, 2.2468373014, 0.0000000000
-25.8557738733, 2.8927599107, 0.0000000000
-25.8557738733, 2.8927599107, 0.0000000000
-25.5303219351, 3.9293985562, 0.0000000000
-25.5303219351, 3.9293985562, 0.0000000000
-25.3075723518, 4.6300627359, 0.0000000000
-25.3075723518, 4.6300627359, 0.0000000000
-25.1997139521, 4.9648639645, 0.0000000000
-25.1997139521, 4.9648639645, 0.0000000000
-24.9616148653, 5.6909370477, 0.0000000000
-24.9616148653, 5.6909370477, 0.0000000000
-24.3149132189, 7.5552948905, 0.0000000000
-24.3149132189, 7.5552948905, 0.0000000000
-23.7417862843, 9.0681314211, 0.0000000000
-23.7417862843, 9.0681314211, 0.0000000000
-22.9569949104, 10.9455541476, 0.0000000000
-22.9569949104, 10.9455541476, 0.0000000000
-22.2864541267, 12.4001632003, 0.0000000000
-22.2864541267, 12.4001632003, 0.0000000000
-21.5921485897, 13.7892834397, 0.0000000000
-21.5921485897, 13.7892834397, 0.0000000000
-21.2383807467, 14.4589831475, 0.0000000000
-21.2383807467, 14.4589831475, 0.0000000000
-20.6944181305, 15.4467623450, 0.0000000000
-20.6944181305, 15.4467623450, 0.0000000000
-20.1554764414, 16.3831915915, 0.0000000000
-20.1554764414, 16.3831915915, 0.0000000000
-19.5846275803, 17.3384335887, 0.0000000000
-19.5846275803, 17.3384335887, 0.0000000000
-19.0782229323, 18.1618116682, 0.0000000000
-19.0782229323, 18.1618116682, 0.0000000000
-18.7694878975, 18.6557526124, 0.0000000000
-18.7694878975, 18.6557526124, 0.0000000000
-18.4203977039, 19.2094284483, 0.0000000000
-18.4203977039, 19.2094284483, 0.0000000000
-17.9236005077, 19.9937094681, 0.0000000000
-17.9236005077, 19.9937094681, 0.0000000000
-17.4620617078, 20.7259019573, 0.0000000000
-17.4620617078, 20.7259019573, 0.0000000000
-17.0390910356, 21.4086657038, 0.0000000000
-17.0390910356, 21.4086657038, 0.0000000000
-16.7790540854, 21.8387905102, 0.0000000000
-16.7790540854, 21.8387905102, 0.0000000000
-16.4243535868, 22.4461018072, 0.0000000000
-16.4243535868, 22.4461018072, 0.0000000000
-16.2105052722, 22.8289710253, 0.0000000000
-16.2105052722, 22.8289710253, 0.0000000000
-15.9248265718, 23.3699774994, 0.0000000000
-15.9248265718, 23.3699774994, 0.0000000000
-15.6793554990, 23.8754430717, 0.0000000000
-15.6793554990, 23.8754430717, 0.0000000000
-15.4125104022, 24.4974538857, 0.0000000000
-15.4125104022, 24.4974538857, 0.0000000000
-15.3027182675, 24.7903636694, 0.0000000000
-15.3027182675, 24.7903636694, 0.0000000000
-15.1671335064, 25.2056411204, 0.0000000000
-15.1671335064, 25.2056411204, 0.0000000000
-15.0945977422, 25.4690264379, 0.0000000000
-15.0945977422, 25.4690264379, 0.0000000000
-14.9633323367, 26.1415672290, 0.0000000000
-14.9633323367, 26.1415672290, 0.0000000000
-14.9227040236, 26.6545786327, 0.0000000000
-14.9227040236, 26.6545786327, 0.0000000000
-14.9484869324, 27.2284435070, 0.0000000000
-14.9484869324, 27.2284435070, 0.0000000000
-15.0271070269, 27.6707115920, 0.0000000000
-15.0271070269, 27.6707115920, 0.0000000000
-15.2161352118, 28.2412486396, 0.0000000000
-15.2161352118, 28.2412486396, 0.0000000000
-15.4385433997, 28.6783540640, 0.0000000000
-15.4385433997, 28.6783540640, 0.0000000000
-15.6240391930, 28.9610105965, 0.0000000000
-15.6240391930, 28.9610105965, 0.0000000000
-15.8786253208, 29.2798956116, 0.0000000000
-15.8786253208, 29.2798956116, 0.0000000000
-16.3172253144, 29.7142606674, 0.0000000000
-16.3172253144, 29.7142606674, 0.0000000000
-16.8185118169, 30.0997661204, 0.0000000000
-16.8185118169, 30.0997661204, 0.0000000000
-17.2177293289, 30.3497900056, 0.0000000000
-17.2177293289, 30.3497900056, 0.0000000000
-17.6427644603, 30.5745234376, 0.0000000000
-17.6427644603, 30.5745234376, 0.0000000000
-18.0902833479, 30.7739904982, 0.0000000000
-18.0902833479, 30.7739904982, 0.0000000000
-18.2126513791, 30.8227949676, 0.0000000000
-18.2126513791, 30.8227949676, 0.0000000000
-18.5102816005, 30.9322770337, 0.0000000000
-18.5102816005, 30.9322770337, 0.0000000000
-18.7714193618, 31.0183506022, 0.0000000000
-18.7714193618, 31.0183506022, 0.0000000000
-18.9900571125, 31.0837833944, 0.0000000000
-18.9900571125, 31.0837833944, 0.0000000000
-19.4063138752, 31.1929470606, 0.0000000000
-19.4063138752, 31.1929470606, 0.0000000000
-19.8745813629, 31.2936268963, 0.0000000000
-19.8745813629, 31.2936268963, 0.0000000000
-20.2044861673, 31.3516475303, 0.0000000000
-20.2044861673, 31.3516475303, 0.0000000000
-20.8466470255, 31.4365065432, 0.0000000000
-20.8466470255, 31.4365065432, 0.0000000000
-21.1859191547, 31.4673410425, 0.0000000000
-21.1859191547, 31.4673410425, 0.0000000000
-21.6700185853, 31.4956354225, 0.0000000000
-21.6700185853, 31.4956354225, 0.0000000000
-22.1771415278, 31.5064338580, 0.0000000000
-22.1771415278, 31.5064338580, 0.0000000000
-23.0196538534, 31.4841110896, 0.0000000000
-23.0196538534, 31.4841110896, 0.0000000000
-23.8730436678, 31.4129379330, 0.0000000000
-23.8730436678, 31.4129379330, 0.0000000000
-24.9156614953, 31.2627945868, 0.0000000000
-24.9156614953, 31.2627945868, 0.0000000000
-26.2739995202, 30.9665020390, 0.0000000000
-26.2739995202, 30.9665020390, 0.0000000000
-27.6435056629, 30.5542134711, 0.0000000000
-27.6435056629, 30.5542134711, 0.0000000000
-28.9708288403, 30.0448733943, 0.0000000000
-28.9708288403, 30.0448733943, 0.0000000000
-30.3193798008, 29.4131052447, 0.0000000000
-30.3193798008, 29.4131052447, 0.0000000000
-31.6503948493, 28.6703136499, 0.0000000000
-31.6503948493, 28.6703136499, 0.0000000000
-32.8779972809, 27.8721936320, 0.0000000000
-32.8779972809, 27.8721936320, 0.0000000000
-33.7630348122, 27.2237242665, 0.0000000000
-33.7630348122, 27.2237242665, 0.0000000000
-34.6900805219, 26.4727852993, 0.0000000000
-34.6900805219, 26.4727852993, 0.0000000000
-35.2318220721, 25.9972112219, 0.0000000000
-35.2318220721, 25.9972112219, 0.0000000000
-36.0402016242, 25.2325927276, 0.0000000000
-36.0402016242, 25.2325927276, 0.0000000000
-36.7047165773, 24.5502851168, 0.0000000000
-36.7047165773, 24.5502851168, 0.0000000000
-36.9815890047, 24.2504565014, 0.0000000000
-36.9815890047, 24.2504565014, 0.0000000000
-37.1708407318, 24.0399417683, 0.0000000000
-37.1708407318, 24.0399417683, 0.0000000000
-37.4347146571, 23.7385636291, 0.0000000000
-37.4347146571, 23.7385636291, 0.0000000000
-37.6909337276, 23.4368117475, 0.0000000000
-37.6909337276, 23.4368117475, 0.0000000000
-38.1501550593, 22.8721444782, 0.0000000000
-38.1501550593, 22.8721444782, 0.0000000000
-38.5314572053, 22.3783453386, 0.0000000000
-38.5314572053, 22.3783453386, 0.0000000000
-39.0128861341, 21.7194646182, 0.0000000000
-39.0128861341, 21.7194646182, 0.0000000000
-39.2694349133, 21.3508032650, 0.0000000000
-39.2694349133, 21.3508032650, 0.0000000000
-39.6194035757, 20.8264105714, 0.0000000000
-39.6194035757, 20.8264105714, 0.0000000000
-39.9972052428, 20.2299439713, 0.0000000000
-39.9972052428, 20.2299439713, 0.0000000000
-40.6329631033, 19.1447780510, 0.0000000000
-40.6329631033, 19.1447780510, 0.0000000000
-41.0186293185, 18.4283346183, 0.0000000000
-41.0186293185, 18.4283346183, 0.0000000000
-41.4190950292, 17.6287438570, 0.0000000000
-41.4190950292, 17.6287438570, 0.0000000000
-41.7426706491, 16.9338589813, 0.0000000000
-41.7426706491, 16.9338589813, 0.0000000000
-41.9730460330, 16.4079020704, 0.0000000000
-41.9730460330, 16.4079020704, 0.0000000000
-42.1926897075, 15.8783982902, 0.0000000000
-42.1926897075, 15.8783982902, 0.0000000000
-42.3329027897, 15.5241338467, 0.0000000000
-42.3329027897, 15.5241338467, 0.0000000000
-42.4011108301, 15.3467414084, 0.0000000000
-42.4011108301, 15.3467414084, 0.0000000000
-42.5983396347, 14.8131197049, 0.0000000000
-42.5983396347, 14.8131197049, 0.0000000000
-42.7839819120, 14.2789207527, 0.0000000000
-42.7839819120, 14.2789207527, 0.0000000000
-43.0671738135, 13.3899338664, 0.0000000000
-43.0671738135, 13.3899338664, 0.0000000000
-43.3170457346, 12.5069254943, 0.0000000000
-43.3170457346, 12.5069254943, 0.0000000000
-43.6676063883, 11.0200114975, 0.0000000000
-43.6676063883, 11.0200114975, 0.0000000000
-43.8630179360, 9.9628183631, 0.0000000000
-43.8630179360, 9.9628183631, 0.0000000000
-43.9971143642, 9.0341389560, 0.0000000000
-43.9971143642, 9.0341389560, 0.0000000000
-44.0998455214, 8.0506645864, 0.0000000000
-44.0998455214, 8.0506645864, 0.0000000000
-44.1706855793, 6.7730406697, 0.0000000000
-44.1706855793, 6.7730406697, 0.0000000000
-44.1634502655, 5.3975879144, 0.0000000000
-44.1634502655, 5.3975879144, 0.0000000000
-43.9443615211, 3.1340588806, 0.0000000000
-43.9443615211, 3.1340588806, 0.0000000000
-43.3170879509, 0.5275532082, 0.0000000000
-43.3170879509, 0.5275532082, 0.0000000000
-42.4413441712, -1.5657942594, 0.0000000000
-42.4413441712, -1.5657942594, 0.0000000000
-41.1990279419, -3.5192901830, 0.0000000000
-41.1990279419, -3.5192901830, 0.0000000000
-40.0499831723, -4.7891645556, 0.0000000000
-40.0499831723, -4.7891645556, 0.0000000000
-38.8615569305, -5.7555699580, 0.0000000000
-38.8615569305, -5.7555699580, 0.0000000000
-36.6408885971, -6.8761286643, 0.0000000000
-36.6408885971, -6.8761286643, 0.0000000000
-35.4177016668, -7.1743935043, 0.0000000000
-35.4177016668, -7.1743935043, 0.0000000000
-34.1528718753, -7.2570921334, 0.0000000000
-34.1528718753, -7.2570921334, 0.0000000000
-33.4032441524, -7.1935931719, 0.0000000000
-33.4032441524, -7.1935931719, 0.0000000000
-32.8212665981, -7.0821762450, 0.0000000000
-32.8212665981, -7.0821762450, 0.0000000000
-32.3552559708, -6.9507280185, 0.0000000000
-32.3552559708, -6.9507280185, 0.0000000000
-31.9090902380, -6.7867666244, 0.0000000000
-31.9090902380, -6.7867666244, 0.0000000000
-31.4126769242, -6.5563996943, 0.0000000000
-31.4126769242, -6.5563996943, 0.0000000000
-30.9389606012, -6.2842544975, 0.0000000000
-30.9389606012, -6.2842544975, 0.0000000000
-30.4134042056, -5.9143793910, 0.0000000000
-30.4134042056, -5.9143793910, 0.0000000000
-30.1252368704, -5.6772535621, 0.0000000000
-30.1252368704, -5.6772535621, 0.0000000000
-29.7685317808, -5.3456359766, 0.0000000000
-29.7685317808, -5.3456359766, 0.0000000000
-29.4841617679, -5.0476933601, 0.0000000000
-29.4841617679, -5.0476933601, 0.0000000000
-28.9376659949, -4.3784084601, 0.0000000000
-28.9376659949, -4.3784084601, 0.0000000000
-28.6747212209, -4.0043116679, 0.0000000000
-28.6747212209, -4.0043116679, 0.0000000000
-28.1365525624, -3.1133770073, 0.0000000000
-28.1365525624, -3.1133770073, 0.0000000000
-27.7385337036, -2.3296650090, 0.0000000000
-27.7385337036, -2.3296650090, 0.0000000000
-27.4303678946, -1.6410100841, 0.0000000000
-27.4303678946, -1.6410100841, 0.0000000000
-26.6988332829, 0.2886738604, 0.0000000000
-26.6988332829, 0.2886738604, 0.0000000000
-26.1433092213, 1.9794420232, 0.0000000000
-26.1433092213, 1.9794420232, 0.0000000000
-25.3388846592, 4.5322647394, 0.0000000000
-25.3388846592, 4.5322647394, 0.0000000000
-24.5109107545, 7.0078956111, 0.0000000000
-24.5109107545, 7.0078956111, 0.0000000000
-23.6674989680, 9.2550032521, 0.0000000000
-23.6674989680, 9.2550032521, 0.0000000000
-23.0281144985, 10.7837440971, 0.0000000000
-23.0281144985, 10.7837440971, 0.0000000000
-22.1685968958, 12.6436714094, 0.0000000000
-22.1685968958, 12.6436714094, 0.0000000000
-20.4691379872, 15.8428175991, 0.0000000000
-20.4691379872, 15.8428175991, 0.0000000000
-18.9716849128, 18.3328287744, 0.0000000000
-18.9716849128, 18.3328287744, 0.0000000000
-17.1854079324, 21.1705720134, 0.0000000000
-17.1854079324, 21.1705720134, 0.0000000000
-15.4035675408, 24.5202685773, 0.0000000000
-15.4035675408, 24.5202685773, 0.0000000000
-15.0060160689, 27.5779611299, 0.0000000000
-15.0060160689, 27.5779611299, 0.0000000000
-15.7782524184, 29.1617192683, 0.0000000000
-15.7782524184, 29.1617192683, 0.0000000000
-16.6077145224, 29.9489102185, 0.0000000000
-16.6077145224, 29.9489102185, 0.0000000000
-17.0469167435, 30.2479792947, 0.0000000000
-17.0469167435, 30.2479792947, 0.0000000000
-17.3000595528, 30.3963611459, 0.0000000000
-17.3000595528, 30.3963611459, 0.0000000000
-17.3507255777, 30.4242578088, 0.0000000000
-17.3507255777, 30.4242578088, 0.0000000000
-17.5697711566, 30.5385731977, 0.0000000000
-17.5697711566, 30.5385731977, 0.0000000000
-17.9652020793, 30.7216662231, 0.0000000000
-17.9652020793, 30.7216662231, 0.0000000000
-20.9515535717, 31.4470385895, 0.0000000000
-20.9515535717, 31.4470385895, 0.0000000000
-23.9537629610, 31.4037623957, 0.0000000000
-23.9537629610, 31.4037623957, 0.0000000000
-27.2281533440, 30.6913057089, 0.0000000000
-27.2281533440, 30.6913057089, 0.0000000000
-29.7074086620, 29.7144184848, 0.0000000000
-29.7074086620, 29.7144184848, 0.0000000000
-32.0751547262, 28.4069098670, 0.0000000000
-32.0751547262, 28.4069098670, 0.0000000000
-33.7802510073, 27.2104660895, 0.0000000000
-33.7802510073, 27.2104660895, 0.0000000000
-34.4888858404, 26.6423248242, 0.0000000000
-34.4888858404, 26.6423248242, 0.0000000000
-34.8451966474, 26.3394939106, 0.0000000000
-34.8451966474, 26.3394939106, 0.0000000000
-34.8541325222, 26.3317459365, 0.0000000000
-34.8541325222, 26.3317459365, 0.0000000000
-35.0732494237, 26.1393585328, 0.0000000000
-35.0732494237, 26.1393585328, 0.0000000000
-35.0786068021, 26.1345964332, 0.0000000000
-35.0786068021, 26.1345964332, 0.0000000000
-35.1900422958, 26.0349042614, 0.0000000000
-35.1900422958, 26.0349042614, 0.0000000000
-35.2983930848, 25.9367926129, 0.0000000000
-35.2983930848, 25.9367926129, 0.0000000000
-35.4035192645, 25.8404751354, 0.0000000000
-35.4035192645, 25.8404751354, 0.0000000000
-35.5059551051, 25.7455422560, 0.0000000000
-35.5059551051, 25.7455422560, 0.0000000000
-35.5046133575, 25.7467926774, 0.0000000000
-35.5046133575, 25.7467926774, 0.0000000000
-35.7031579251, 25.5597303267, 0.0000000000
-35.7031579251, 25.5597303267, 0.0000000000
